54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 06, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58048, ozonesonde = 2Z39635 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:15:00
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
2969, 43469,    290.60,      9.8763,    -34.86,    -34.72,    339.1954,      6.1,    -55.53,     -0.27,      0.515,      2.0358,     70.1,     29.2036,     27.58,     16.9,     70.0,     29.7604,    -94.7866,      9.957,     25.63,    258.66
2970, 43470,    290.48,      9.8792,    -34.87,    -34.73,    339.2212,      6.2,    -55.41,     -0.16,      0.517,      2.0437,     70.4,     29.2129,     27.58,     16.9,     70.0,     29.7605,    -94.7863,      9.961,     25.69,    258.57
2971, 43471,    290.34,      9.8826,    -34.88,    -34.74,    339.2537,      6.3,    -55.30,      0.00,      0.518,      2.0477,     70.5,     29.2221,     27.58,     16.9,     70.0,     29.7605,    -94.7860,      9.965,     25.74,    258.49
2972, 43472,    290.21,      9.8857,    -34.88,    -34.74,    339.2971,      6.3,    -55.30,      0.18,      0.515,      2.0358,     70.2,     29.2314,     27.58,     16.9,     70.0,     29.7606,    -94.7858,      9.969,     25.79,    258.46
2973, 43473,    290.04,      9.8898,    -34.88,    -34.74,    339.3539,      6.3,    -55.30,      0.35,      0.515,      2.0358,     70.2,     29.2406,     27.58,     16.9,     70.0,     29.7606,    -94.7855,      9.973,     25.82,    258.46
2974, 43474,    289.89,      9.8934,    -34.89,    -34.75,    339.3898,      6.4,    -55.18,      0.47,      0.518,      2.0477,     70.6,     29.2498,     27.58,     16.9,     70.0,     29.7607,    -94.7852,      9.977,     25.91,    258.39
2975, 43475,    289.71,      9.8977,    -34.91,    -34.77,    339.4215,      6.4,    -55.20,      0.52,      0.516,      2.0398,     70.4,     29.2568,     27.58,     16.9,     70.0,     29.7607,    -94.7850,      9.980,     25.85,    258.26
2976, 43476,    289.57,      9.9011,    -34.93,    -34.79,    339.4399,      6.5,    -55.09,      0.50,      0.519,      2.0517,     70.9,     29.2661,     27.58,     16.9,     70.0,     29.7608,    -94.7847,      9.984,     25.87,    258.04
2977, 43477,    289.41,      9.9050,    -34.95,    -34.81,    339.4650,      6.5,    -55.11,      0.45,      0.522,      2.0635,     71.3,     29.2754,     27.58,     16.9,     70.0,     29.7608,    -94.7845,      9.988,     25.93,    257.94
2978, 43478,    289.20,      9.9100,    -34.98,    -34.84,    339.4927,      6.5,    -55.13,      0.34,      0.520,      2.0556,     71.1,     29.2870,     27.58,     16.9,     70.0,     29.7609,    -94.7842,      9.993,     25.97,    257.88
2979, 43479,    289.04,      9.9139,    -34.99,    -34.85,    339.5321,      6.6,    -55.02,      0.21,      0.523,      2.0675,     71.5,     29.2940,     27.58,     16.9,     70.0,     29.7609,    -94.7839,      9.996,     26.06,    257.94
2980, 43480,    288.91,      9.9170,    -34.99,    -34.85,    339.5757,      6.6,    -55.02,      0.06,      0.520,      2.0556,     71.2,     29.3034,     27.58,     16.9,     70.0,     29.7610,    -94.7836,     10.000,     26.17,    257.97
2981, 43481,    288.73,      9.9214,    -34.99,    -34.85,    339.6362,      6.6,    -55.02,     -0.09,      0.519,      2.0517,     71.1,     29.3127,     27.58,     16.9,     70.0,     29.7610,    -94.7834,     10.004,     26.30,    258.00
2982, 43482,    288.54,      9.9260,    -35.00,    -34.86,    339.6858,      6.6,    -55.03,     -0.24,      0.522,      2.0636,     71.5,     29.3243,     27.58,     16.9,     70.0,     29.7611,    -94.7831,     10.009,     26.37,    257.89
2983, 43483,    288.40,      9.9293,    -35.00,    -34.86,    339.7329,      6.6,    -55.03,     -0.38,      0.525,      2.0754,     72.0,     29.3337,     27.58,     16.9,     70.0,     29.7612,    -94.7828,     10.013,     26.39,    257.74
2984, 43484,    288.20,      9.9342,    -35.01,    -34.87,    339.7860,      6.6,    -55.04,     -0.44,      0.521,      2.0596,     71.5,     29.3454,     27.58,     16.9,     70.0,     29.7612,    -94.7825,     10.018,     26.45,    257.58
2985, 43485,    288.00,      9.9390,    -35.03,    -34.89,    339.8249,      6.6,    -55.05,     -0.42,      0.517,      2.0438,     71.0,     29.3547,     27.58,     16.9,     70.0,     29.7613,    -94.7823,     10.022,     26.53,    257.51
2986, 43486,    287.86,      9.9424,    -35.05,    -34.91,    339.8435,      6.7,    -54.95,     -0.37,      0.522,      2.0636,     71.7,     29.3640,     27.58,     16.9,     70.0,     29.7613,    -94.7820,     10.026,     26.52,    257.47
2987, 43487,    287.70,      9.9463,    -35.07,    -34.93,    339.8690,      6.7,    -54.97,     -0.24,      0.525,      2.0755,     72.1,     29.3734,     27.58,     16.9,     70.0,     29.7614,    -94.7817,     10.030,     26.48,    257.46
2988, 43488,    287.56,      9.9497,    -35.08,    -34.94,    339.9020,      6.7,    -54.97,     -0.09,      0.522,      2.0636,     71.8,     29.3828,     27.58,     16.9,     70.0,     29.7614,    -94.7815,     10.034,     26.49,    257.48
2989, 43489,    287.42,      9.9531,    -35.11,    -34.97,    339.9064,      6.8,    -54.88,      0.09,      0.524,      2.0715,     72.1,     29.3921,     27.58,     16.9,     70.0,     29.7615,    -94.7812,     10.038,     26.49,    257.49
2990, 43490,    287.26,      9.9569,    -35.13,    -34.99,    339.9319,      6.8,    -54.90,      0.28,      0.520,      2.0557,     71.6,     29.4015,     27.58,     16.9,     70.0,     29.7615,    -94.7809,     10.042,     26.52,    257.52
2991, 43491,    287.11,      9.9606,    -35.16,    -35.02,    339.9398,      6.8,    -54.92,      0.46,      0.519,      2.0518,     71.5,     29.4084,     27.58,     16.9,     70.0,     29.7616,    -94.7806,     10.045,     26.48,    257.59
2992, 43492,    286.97,      9.9640,    -35.18,    -35.04,    339.9586,      6.8,    -54.94,      0.57,      0.522,      2.0636,     71.9,     29.4178,     27.58,     16.9,     70.0,     29.7616,    -94.7803,     10.049,     26.68,    257.69
2993, 43493,    286.84,      9.9671,    -35.21,    -35.07,    339.9598,      6.8,    -54.96,      0.62,      0.520,      2.0557,     71.7,     29.4271,     27.58,     16.9,     70.0,     29.7617,    -94.7800,     10.053,     26.79,    257.70
2994, 43494,    286.68,      9.9710,    -35.24,    -35.10,    339.9711,      6.8,    -54.98,      0.61,      0.524,      2.0716,     72.3,     29.4365,     27.58,     16.9,     70.0,     29.7617,    -94.7798,     10.057,     26.89,    257.71
2995, 43495,    286.52,      9.9749,    -35.28,    -35.14,    339.9682,      6.8,    -55.01,      0.53,      0.528,      2.0874,     72.9,     29.4436,     27.58,     16.9,     70.0,     29.7618,    -94.7795,     10.060,     27.01,    257.61
2996, 43496,    286.38,      9.9783,    -35.31,    -35.17,    339.9728,      6.9,    -54.92,      0.42,      0.531,      2.0992,     73.3,     29.4531,     27.58,     16.9,     70.0,     29.7619,    -94.7792,     10.064,     27.10,    257.48
2997, 43497,    286.19,      9.9829,    -35.34,    -35.20,    339.9943,      6.9,    -54.95,      0.29,      0.532,      2.1032,     73.5,     29.4627,     27.58,     16.9,     70.0,     29.7619,    -94.7789,     10.068,     27.15,    257.36
2998, 43498,    286.03,      9.9868,    -35.37,    -35.23,    340.0058,      6.9,    -54.97,      0.13,      0.535,      2.1151,     73.9,     29.4722,     27.58,     16.9,     70.0,     29.7620,    -94.7786,     10.072,     27.14,    257.32
2999, 43499,    285.90,      9.9900,    -35.42,    -35.28,    339.9784,      6.9,    -55.01,     -0.02,      0.540,      2.1348,     74.7,     29.4819,     27.58,     16.9,     70.0,     29.7620,    -94.7784,     10.076,     27.19,    257.31
3000, 43500,    285.73,      9.9941,    -35.46,    -35.32,    339.9790,      6.9,    -55.04,     -0.18,      0.540,      2.1348,     74.7,     29.4916,     27.58,     16.9,     70.0,     29.7621,    -94.7781,     10.080,     27.12,    257.29
3001, 43501,    285.56,      9.9983,    -35.49,    -35.35,    339.9939,      7.0,    -54.95,     -0.32,      0.542,      2.1428,     75.0,     29.4989,     27.58,     16.9,     70.0,     29.7621,    -94.7778,     10.083,     27.21,    257.21
3002, 43502,    285.41,     10.0019,    -35.52,    -35.38,    340.0020,      7.0,    -54.97,     -0.39,      0.550,      2.1743,     76.2,     29.5088,     27.57,     16.9,     70.0,     29.7622,    -94.7775,     10.087,     27.21,    257.14
3003, 43503,    285.28,     10.0051,    -35.55,    -35.41,    340.0034,      7.0,    -55.00,     -0.39,      0.550,      2.1743,     76.2,     29.5186,     27.56,     16.9,     70.0,     29.7622,    -94.7772,     10.091,     27.32,    257.18
3004, 43504,    285.11,     10.0092,    -35.57,    -35.43,    340.0326,      7.0,    -55.01,     -0.33,      0.549,      2.1701,     76.1,     29.5285,     27.53,     16.9,     70.0,     29.7623,    -94.7769,     10.095,     27.28,    257.27
3005, 43505,    284.98,     10.0124,    -35.59,    -35.45,    340.0483,      7.0,    -55.03,     -0.21,      0.553,      2.1857,     76.7,     29.5359,     27.50,     16.9,     70.0,     29.7623,    -94.7767,     10.098,     27.45,    257.34
3006, 43506,    284.85,     10.0156,    -35.61,    -35.47,    340.0640,      7.0,    -55.04,     -0.06,      0.555,      2.1934,     77.0,     29.5459,     27.47,     16.9,     70.0,     29.7624,    -94.7764,     10.102,     27.53,    257.34
3007, 43507,    284.70,     10.0192,    -35.63,    -35.49,    340.0866,      7.0,    -55.06,      0.11,      0.557,      2.2013,     77.3,     29.5559,     27.47,     16.9,     70.0,     29.7625,    -94.7761,     10.106,     27.73,    257.24
3008, 43508,    284.57,     10.0224,    -35.65,    -35.51,    340.1023,      7.0,    -55.08,      0.28,      0.561,      2.2171,     77.9,     29.5634,     27.47,     16.9,     70.0,     29.7625,    -94.7758,     10.109,     27.76,    257.11
3009, 43509,    284.43,     10.0258,    -35.68,    -35.53,    340.1072,      7.0,    -55.09,      0.39,      0.565,      2.2329,     78.5,     29.5710,     27.47,     16.9,     70.0,     29.7626,    -94.7755,     10.112,     27.89,    257.02
3010, 43510,    284.28,     10.0295,    -35.70,    -35.55,    340.1298,      7.0,    -55.11,      0.43,      0.565,      2.2329,     78.5,     29.5812,     27.47,     16.9,     70.0,     29.7627,    -94.7752,     10.116,     27.95,    257.00
3011, 43511,    284.12,     10.0334,    -35.72,    -35.57,    340.1558,      6.9,    -55.23,      0.41,      0.570,      2.2527,     79.3,     29.5914,     27.47,     16.9,     70.0,     29.7627,    -94.7749,     10.120,     27.98,    257.07
3012, 43512,    283.98,     10.0368,    -35.74,    -35.59,    340.1751,      6.9,    -55.25,      0.35,      0.574,      2.2685,     79.9,     29.5991,     27.47,     16.9,     70.0,     29.7628,    -94.7746,     10.123,     28.01,    257.16
3013, 43513,    283.83,     10.0405,    -35.76,    -35.61,    340.1978,      6.9,    -55.26,      0.24,      0.574,      2.2685,     79.9,     29.6094,     27.47,     16.9,     70.0,     29.7628,    -94.7743,     10.127,     28.10,    257.17
3014, 43514,    283.65,     10.0449,    -35.77,    -35.62,    340.2451,      6.9,    -55.27,      0.11,      0.578,      2.2843,     80.5,     29.6172,     27.47,     16.9,     70.0,     29.7629,    -94.7740,     10.130,     28.13,    257.13
3015, 43515,    283.51,     10.0483,    -35.78,    -35.63,    340.2788,      6.8,    -55.39,     -0.04,      0.583,      2.3041,     81.3,     29.6277,     27.47,     16.9,     71.0,     29.7630,    -94.7737,     10.134,     28.18,    257.04
3016, 43516,    283.34,     10.0525,    -35.78,    -35.63,    340.3371,      6.8,    -55.39,     -0.19,      0.585,      2.3120,     81.6,     29.6382,     27.47,     16.9,     71.0,     29.7630,    -94.7734,     10.138,     28.23,    256.97
3017, 43517,    283.17,     10.0567,    -35.78,    -35.63,    340.3955,      6.8,    -55.39,     -0.33,      0.589,      2.3278,     82.2,     29.6461,     27.47,     16.9,     71.0,     29.7631,    -94.7731,     10.141,     28.33,    256.98
3018, 43518,    283.01,     10.0606,    -35.80,    -35.65,    340.4217,      6.7,    -55.52,     -0.40,      0.594,      2.3476,     83.0,     29.6568,     27.47,     16.9,     71.0,     29.7632,    -94.7728,     10.145,     28.47,    256.99
3019, 43519,    282.86,     10.0643,    -35.83,    -35.68,    340.4303,      6.7,    -55.54,     -0.40,      0.599,      2.3674,     83.7,     29.6675,     27.47,     16.9,     71.0,     29.7632,    -94.7725,     10.149,     28.52,    256.93
3020, 43520,    282.73,     10.0675,    -35.85,    -35.70,    340.4463,      6.6,    -55.68,     -0.33,      0.600,      2.3713,     83.9,     29.6783,     27.47,     16.9,     70.0,     29.7633,    -94.7722,     10.153,     28.68,    256.82
3021, 43521,    282.58,     10.0712,    -35.86,    -35.71,    340.4836,      6.6,    -55.68,     -0.23,      0.607,      2.3990,     84.9,     29.6865,     27.47,     16.9,     71.0,     29.7633,    -94.7719,     10.156,     28.80,    256.66
3022, 43522,    282.46,     10.0741,    -35.86,    -35.71,    340.5249,      6.6,    -55.68,     -0.08,      0.612,      2.4188,     85.6,     29.6947,     27.47,     16.9,     71.0,     29.7634,    -94.7716,     10.159,     28.74,    256.48
3023, 43523,    282.33,     10.0773,    -35.87,    -35.72,    340.5553,      6.5,    -55.81,      0.09,      0.614,      2.4267,     86.0,     29.7085,     27.47,     16.9,     71.0,     29.7635,    -94.7713,     10.164,     28.84,    256.50
3024, 43524,    282.16,     10.0815,    -35.90,    -35.75,    340.5709,      6.5,    -55.83,      0.27,      0.616,      2.4346,     86.3,     29.7196,     27.47,     16.9,     71.0,     29.7635,    -94.7711,     10.168,     28.74,    256.53
3025, 43525,    282.00,     10.0854,    -35.92,    -35.77,    340.5974,      6.5,    -55.85,      0.45,      0.619,      2.4465,     86.8,     29.7279,     27.47,     16.9,     71.0,     29.7636,    -94.7708,     10.171,     28.82,    256.64
3026, 43526,    281.88,     10.0884,    -35.95,    -35.80,    340.5957,      6.5,    -55.87,      0.55,      0.619,      2.4465,     86.8,     29.7391,     27.47,     16.9,     71.0,     29.7636,    -94.7705,     10.175,     28.80,    256.69
3027, 43527,    281.70,     10.0928,    -35.99,    -35.84,    340.6004,      6.5,    -55.90,      0.59,      0.621,      2.4544,     87.1,     29.7502,     27.47,     16.9,     71.0,     29.7637,    -94.7702,     10.179,     28.94,    256.64
3028, 43528,    281.53,     10.0970,    -36.03,    -35.88,    340.6017,      6.4,    -56.05,      0.56,      0.627,      2.4781,     88.0,     29.7587,     27.47,     16.9,     71.0,     29.7638,    -94.7699,     10.182,     29.04,    256.51
3029, 43529,    281.41,     10.1000,    -36.06,    -35.91,    340.6001,      6.4,    -56.07,      0.49,      0.633,      2.5018,     88.9,     29.7672,     27.47,     16.9,     71.0,     29.7639,    -94.7696,     10.185,     29.03,    256.42
3030, 43530,    281.24,     10.1042,    -36.12,    -35.97,    340.5727,      6.4,    -56.12,      0.38,      0.635,      2.5097,     89.2,     29.7815,     27.47,     16.9,     71.0,     29.7639,    -94.7693,     10.190,     29.24,    256.43
3031, 43531,    281.07,     10.1084,    -36.16,    -36.01,    340.5741,      6.4,    -56.15,      0.24,      0.638,      2.5216,     89.7,     29.7929,     27.47,     16.9,     71.0,     29.7640,    -94.7690,     10.194,     29.24,    256.46
3032, 43532,    280.91,     10.1123,    -36.18,    -36.03,    340.6007,      6.3,    -56.29,      0.08,      0.643,      2.5414,     90.5,     29.8045,     27.47,     16.9,     71.0,     29.7641,    -94.7687,     10.198,     29.31,    256.44
3033, 43533,    280.75,     10.1163,    -36.18,    -36.03,    340.6562,      6.3,    -56.29,     -0.09,      0.644,      2.5453,     90.7,     29.8161,     27.47,     16.9,     71.0,     29.7641,    -94.7684,     10.202,     29.39,    256.37
3034, 43534,    280.60,     10.1200,    -36.20,    -36.05,    340.6795,      6.3,    -56.30,     -0.26,      0.647,      2.5572,     91.1,     29.8219,     27.47,     16.9,     71.0,     29.7642,    -94.7681,     10.204,     29.48,    256.22
3035, 43535,    280.48,     10.1229,    -36.24,    -36.09,    340.6636,      6.3,    -56.33,     -0.40,      0.654,      2.5849,     92.2,     29.8307,     27.47,     16.9,     71.0,     29.7642,    -94.7678,     10.207,     29.50,    256.14
3036, 43536,    280.32,     10.1269,    -36.30,    -36.15,    340.6328,      6.3,    -56.38,     -0.47,      0.655,      2.5888,     92.4,     29.8425,     27.47,     16.9,     71.0,     29.7643,    -94.7675,     10.211,     29.50,    256.15
3037, 43537,    280.16,     10.1309,    -36.33,    -36.18,    340.6453,      6.3,    -56.40,     -0.48,      0.654,      2.5849,     92.3,     29.8543,     27.47,     16.9,     71.0,     29.7644,    -94.7672,     10.215,     29.52,    256.20
3038, 43538,    280.05,     10.1336,    -36.33,    -36.18,    340.6835,      6.3,    -56.40,     -0.42,      0.653,      2.5809,     92.2,     29.8631,     27.47,     16.9,     71.0,     29.7644,    -94.7669,     10.218,     29.57,    256.28
3039, 43539,    279.94,     10.1363,    -36.33,    -36.18,    340.7217,      6.2,    -56.52,     -0.31,      0.650,      2.5690,     91.8,     29.8719,     27.46,     16.9,     71.0,     29.7645,    -94.7666,     10.221,     29.53,    256.23
3040, 43540,    279.79,     10.1400,    -36.35,    -36.20,    340.7451,      6.2,    -56.54,     -0.16,      0.653,      2.5808,     92.2,     29.8836,     27.45,     16.9,     71.0,     29.7646,    -94.7663,     10.225,     29.61,    256.09
3041, 43541,    279.64,     10.1437,    -36.38,    -36.23,    340.7542,      6.3,    -56.44,      0.01,      0.659,      2.6043,     93.1,     29.8925,     27.42,     16.9,     71.0,     29.7646,    -94.7660,     10.228,     29.58,    255.92
3042, 43542,    279.54,     10.1462,    -36.43,    -36.28,    340.7170,      6.3,    -56.48,      0.19,      0.662,      2.6159,     93.6,     29.9044,     27.39,     16.9,     71.0,     29.7647,    -94.7657,     10.232,     29.66,    255.80
3043, 43543,    279.39,     10.1499,    -36.46,    -36.31,    340.7261,      6.3,    -56.50,      0.36,      0.659,      2.6038,     93.2,     29.9163,     27.37,     16.9,     71.0,     29.7648,    -94.7653,     10.236,     29.67,    255.86
3044, 43544,    279.24,     10.1537,    -36.47,    -36.32,    340.7640,      6.3,    -56.51,      0.47,      0.660,      2.6078,     93.4,     29.9252,     27.37,     16.9,     71.0,     29.7649,    -94.7650,     10.239,     29.73,    255.95
3045, 43545,    279.10,     10.1571,    -36.48,    -36.33,    340.7984,      6.3,    -56.52,      0.50,      0.663,      2.6196,     93.9,     29.9372,     27.36,     16.9,     71.0,     29.7649,    -94.7647,     10.243,     29.73,    256.03
3046, 43546,    278.92,     10.1616,    -36.53,    -36.38,    340.7892,      6.3,    -56.55,      0.48,      0.661,      2.6117,     93.6,     29.9491,     27.36,     16.9,     71.0,     29.7650,    -94.7644,     10.247,     29.89,    256.14
3047, 43547,    278.77,     10.1653,    -36.60,    -36.45,    340.7408,      6.3,    -56.61,      0.40,      0.659,      2.6038,     93.4,     29.9609,     27.36,     16.9,     71.0,     29.7650,    -94.7641,     10.251,     29.92,    256.16
3048, 43548,    278.62,     10.1691,    -36.64,    -36.49,    340.7355,      6.3,    -56.64,      0.29,      0.664,      2.6235,     94.2,     29.9699,     27.36,     16.9,     71.0,     29.7651,    -94.7638,     10.254,     29.87,    256.17
3049, 43549,    278.47,     10.1728,    -36.64,    -36.49,    340.7880,      6.4,    -56.52,      0.14,      0.661,      2.6117,     93.8,     29.9848,     27.36,     16.9,     71.0,     29.7651,    -94.7635,     10.259,     29.96,    256.21
3050, 43550,    278.31,     10.1768,    -36.64,    -36.49,    340.8439,      6.4,    -56.52,     -0.01, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.7652,    -94.7632,     10.262,     29.83,    256.25
