54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 07, 05, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 65072, ozonesonde = 2Z39686 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:17:57
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
3491, 44168,    105.01,     16.3836,    -74.30,    -73.89,    378.5942,     23.4,    -78.85,      0.03,      0.441,      1.6703,    159.1,     43.6165,     23.91,     16.8,     73.0,     29.7045,    -95.2253,     16.512,     16.96,     98.14
3492, 44169,    104.95,     16.3870,    -74.21,    -73.80,    378.8274,     23.4,    -78.77,      0.07,      0.446,      1.6897,    161.0,     43.6302,     23.91,     16.8,     73.0,     29.7045,    -95.2255,     16.518,     16.95,     98.18
3493, 44170,    104.84,     16.3931,    -74.10,    -73.69,    379.1505,     23.4,    -78.67,      0.05,      0.447,      1.6936,    161.5,     43.6417,     23.91,     16.8,     73.0,     29.7046,    -95.2257,     16.523,     16.90,     98.25
3494, 44171,    104.75,     16.3981,    -74.02,    -73.61,    379.3959,     23.4,    -78.60,     -0.02,      0.450,      1.7052,    162.8,     43.6509,     23.91,     16.8,     73.0,     29.7046,    -95.2258,     16.527,     16.92,     98.37
3495, 44172, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
3496, 44173,    104.66,     16.4031,    -73.94,    -73.53,    379.6416,     23.4,    -78.53,     -0.15,      0.460,      1.7440,    166.6,     43.6745,     23.91,     16.8,     73.0,     29.7047,    -95.2261,     16.537,     16.75,     98.88
3497, 44174,    104.47,     16.4137,    -73.85,    -73.44,    380.0103,     23.5,    -78.42,     -0.40,      0.466,      1.7672,    169.2,     43.6865,     23.89,     16.8,     73.0,     29.7047,    -95.2263,     16.542,     16.78,     99.32
3498, 44175,    104.40,     16.4176,    -73.83,    -73.42,    380.1213,     23.5,    -78.41,     -0.47,      0.475,      1.8017,    172.6,     43.7011,     23.83,     16.8,     73.0,     29.7048,    -95.2265,     16.548,     16.88,     99.63
3499, 44176,    104.29,     16.4237,    -73.79,    -73.38,    380.3121,     23.5,    -78.37,     -0.51,      0.479,      1.8171,    174.2,     43.7109,     23.81,     16.8,     73.0,     29.7048,    -95.2267,     16.552,     16.91,     99.82
3500, 44177,    104.21,     16.4282,    -73.75,    -73.34,    380.4718,     23.5,    -78.33,     -0.51,      0.485,      1.8404,    176.6,     43.7209,     23.81,     16.8,     73.0,     29.7049,    -95.2268,     16.556,     17.07,     99.98
3501, 44178,    104.16,     16.4310,    -73.72,    -73.31,    380.5812,     23.5,    -78.31,     -0.51,      0.496,      1.8830,    180.8,     43.7336,     23.81,     16.8,     73.0,     29.7049,    -95.2270,     16.561,     17.19,    100.13
3502, 44179,    104.06,     16.4366,    -73.73,    -73.32,    380.6666,     23.4,    -78.34,     -0.49,      0.502,      1.9062,    183.2,     43.7491,     23.81,     16.8,     73.0,     29.7049,    -95.2272,     16.567,     17.26,    100.17
3503, 44180,    103.98,     16.4411,    -73.80,    -73.39,    380.6166,     23.4,    -78.41,     -0.44,      0.508,      1.9295,    185.6,     43.7595,     23.81,     16.8,     73.0,     29.7050,    -95.2274,     16.571,     17.39,    100.28
3504, 44181,    103.89,     16.4462,    -73.85,    -73.44,    380.6153,     23.4,    -78.45,     -0.40,      0.515,      1.9566,    188.3,     43.7754,     23.81,     16.8,     73.0,     29.7050,    -95.2276,     16.577,     17.46,    100.44
3505, 44182,    103.80,     16.4512,    -73.84,    -73.43,    380.7287,     23.4,    -78.44,     -0.35,      0.522,      1.9838,    191.1,     43.7888,     23.81,     16.8,     73.0,     29.7050,    -95.2278,     16.582,     17.48,    100.58
3506, 44183,    103.71,     16.4563,    -73.82,    -73.41,    380.8612,     23.3,    -78.45,     -0.30,      0.526,      1.9993,    192.8,     43.7996,     23.81,     16.8,     73.0,     29.7051,    -95.2280,     16.586,     17.61,    100.79
3507, 44184,    103.62,     16.4614,    -73.79,    -73.37,    381.0131,     23.4,    -78.39,     -0.25,      0.535,      2.0342,    196.3,     43.8161,     23.81,     16.8,     73.0,     29.7051,    -95.2282,     16.592,     17.56,    101.04
3508, 44185,    103.53,     16.4664,    -73.76,    -73.34,    381.1650,     23.2,    -78.42,     -0.20,      0.542,      2.0613,    199.1,     43.8301,     23.81,     16.8,     73.0,     29.7051,    -95.2284,     16.597,     17.64,    101.35
3509, 44186,    103.43,     16.4721,    -73.73,    -73.31,    381.3276,     23.3,    -78.36,     -0.14,      0.550,      2.0923,    202.3,     43.8442,     23.81,     16.8,     73.0,     29.7052,    -95.2285,     16.602,     17.65,    101.80
3510, 44187,    103.36,     16.4760,    -73.70,    -73.28,    381.4588,     23.2,    -78.36,     -0.10,      0.556,      2.1156,    204.7,     43.8585,     23.81,     16.8,     73.0,     29.7053,    -95.2287,     16.607,     17.69,    102.24
3511, 44188,    103.28,     16.4805,    -73.64,    -73.22,    381.6580,     23.3,    -78.28,     -0.05,      0.563,      2.1427,    207.5,     43.8730,     23.81,     16.8,     73.0,     29.7053,    -95.2289,     16.612,     17.72,    102.66
3512, 44189,    103.20,     16.4851,    -73.55,    -73.13,    381.9147,     23.3,    -78.20,      0.00,      0.571,      2.1736,    210.6,     43.8876,     23.79,     16.8,     73.0,     29.7054,    -95.2291,     16.617,     17.86,    102.97
3513, 44190,    103.12,     16.4896,    -73.42,    -73.00,    382.2481,     23.2,    -78.11,      0.04,      0.579,      2.2043,    213.8,     43.9025,     23.74,     16.8,     73.0,     29.7054,    -95.2293,     16.622,     17.99,    103.20
3514, 44191,    103.01,     16.4958,    -73.36,    -72.94,    382.4795,     23.3,    -78.03,      0.08,      0.587,      2.2350,    217.0,     43.9176,     23.71,     16.8,     73.0,     29.7055,    -95.2295,     16.627,     18.10,    103.44
3515, 44192,    102.91,     16.5015,    -73.30,    -72.88,    382.7006,     23.2,    -78.00,      0.06,      0.593,      2.2583,    219.4,     43.9298,     23.71,     16.8,     73.0,     29.7055,    -95.2297,     16.631,     18.25,    103.53
3516, 44193,    102.84,     16.5055,    -73.24,    -72.82,    382.8899,     23.3,    -77.92,     -0.02,      0.602,      2.2932,    223.0,     43.9453,     23.71,     16.8,     73.0,     29.7056,    -95.2299,     16.636,     18.32,    103.63
3517, 44194,    102.76,     16.5101,    -73.21,    -72.79,    383.0325,     23.3,    -77.90,     -0.15,      0.609,      2.3203,    225.8,     43.9609,     23.71,     16.8,     73.0,     29.7056,    -95.2301,     16.641,     18.37,    103.82
3518, 44195,    102.65,     16.5163,    -73.17,    -72.75,    383.2264,     23.2,    -77.89,     -0.34,      0.614,      2.3397,    227.9,     43.9767,     23.71,     16.8,     73.0,     29.7057,    -95.2303,     16.646,     18.41,    104.11
3519, 44196,    102.54,     16.5226,    -73.08,    -72.66,    383.5163,     23.3,    -77.78,     -0.51,      0.624,      2.3785,    232.0,     43.9895,     23.71,     16.8,     73.0,     29.7057,    -95.2305,     16.650,     18.45,    104.38
3520, 44197,    102.48,     16.5260,    -72.99,    -72.57,    383.7530,     23.3,    -77.70,     -0.65,      0.630,      2.4017,    234.4,     44.0089,     23.71,     16.8,     73.0,     29.7058,    -95.2307,     16.656,     18.44,    104.75
3521, 44198,    102.37,     16.5323,    -72.93,    -72.51,    383.9859,     23.3,    -77.65,     -0.74,      0.635,      2.4211,    236.5,     44.0285,     23.71,     16.8,     73.0,     29.7059,    -95.2309,     16.662,     18.54,    105.24
3522, 44199,    102.30,     16.5363,    -72.95,    -72.53,    384.0226,     23.3,    -77.67,     -0.79,      0.644,      2.4560,    240.1,     44.0417,     23.71,     16.8,     73.0,     29.7059,    -95.2310,     16.666,     18.50,    105.77
3523, 44200,    102.22,     16.5409,    -72.91,    -72.49,    384.1852,     23.3,    -77.63,     -0.80,      0.654,      2.4948,    244.1,     44.0551,     23.71,     16.8,     73.0,     29.7060,    -95.2312,     16.670,     18.54,    106.20
3524, 44201,    102.15,     16.5449,    -72.83,    -72.41,    384.4139,     23.3,    -77.56,     -0.79,      0.660,      2.5180,    246.5,     44.0755,     23.71,     16.8,     73.0,     29.7060,    -95.2314,     16.676,     18.60,    106.50
3525, 44202,    102.05,     16.5507,    -72.76,    -72.34,    384.6558,     23.3,    -77.50,     -0.76,      0.667,      2.5452,    249.4,     44.0926,     23.71,     16.8,     73.0,     29.7061,    -95.2316,     16.681,     18.69,    106.66
3526, 44203,    101.96,     16.5559,    -72.75,    -72.33,    384.7720,     23.3,    -77.49,     -0.71,      0.676,      2.5800,    253.0,     44.1099,     23.71,     16.8,     73.0,     29.7061,    -95.2317,     16.686,     18.85,    106.62
3527, 44204,    101.86,     16.5616,    -72.83,    -72.41,    384.7263,     23.3,    -77.56,     -0.66,      0.686,      2.6188,    257.1,     44.1311,     23.71,     16.8,     73.0,     29.7062,    -95.2319,     16.692,     18.87,    106.53
3528, 44205,    101.77,     16.5668,    -72.89,    -72.47,    384.7082,     23.3,    -77.61,     -0.61,      0.691,      2.6380,    259.2,     44.1453,     23.69,     16.8,     73.0,     29.7062,    -95.2321,     16.696,     18.86,    106.63
3529, 44206,    101.71,     16.5702,    -72.89,    -72.47,    384.7730,     23.3,    -77.61,     -0.55,      0.701,      2.6762,    263.1,     44.1633,     23.63,     16.8,     73.0,     29.7063,    -95.2322,     16.701,     18.88,    106.92
3530, 44207,    101.65,     16.5737,    -72.86,    -72.44,    384.8955,     23.2,    -77.61,     -0.49,      0.712,      2.7187,    267.5,     44.1816,     23.61,     16.8,     73.0,     29.7064,    -95.2324,     16.706,     18.86,    107.32
3531, 44208,    101.55,     16.5795,    -72.84,    -72.42,    385.0422,     23.3,    -77.57,     -0.43,      0.715,      2.7303,    268.9,     44.1963,     23.61,     16.8,     73.0,     29.7064,    -95.2326,     16.710,     18.79,    107.72
3532, 44209,    101.49,     16.5829,    -72.80,    -72.38,    385.1842,     23.3,    -77.53,     -0.37,      0.722,      2.7574,    271.7,     44.2111,     23.61,     16.8,     73.0,     29.7065,    -95.2327,     16.714,     18.65,    108.06
3533, 44210,    101.42,     16.5870,    -72.80,    -72.38,    385.2601,     23.2,    -77.56,     -0.31,      0.731,      2.7923,    275.3,     44.2299,     23.61,     16.8,     73.0,     29.7065,    -95.2329,     16.719,     18.54,    108.54
3534, 44211,    101.34,     16.5916,    -72.80,    -72.38,    385.3470,     23.2,    -77.56,     -0.26,      0.736,      2.8117,    277.5,     44.2488,     23.61,     16.8,     73.0,     29.7066,    -95.2331,     16.724,     18.43,    109.00
3535, 44212,    101.27,     16.5957,    -72.82,    -72.40,    385.3846,     23.3,    -77.55,     -0.21,      0.743,      2.8388,    280.3,     44.2641,     23.61,     16.8,     73.0,     29.7067,    -95.2332,     16.728,     18.37,    109.49
3536, 44213,    101.21,     16.5991,    -72.83,    -72.41,    385.4306,     23.3,    -77.56,     -0.16,      0.752,      2.8737,    283.9,     44.2834,     23.61,     16.8,     73.0,     29.7067,    -95.2334,     16.733,     18.34,    109.94
3537, 44214,    101.11,     16.6049,    -72.86,    -72.44,    385.4817,     23.3,    -77.59,     -0.11,      0.755,      2.8853,    285.4,     44.3029,     23.61,     16.8,     73.0,     29.7068,    -95.2335,     16.738,     18.39,    110.20
3538, 44215,    101.04,     16.6090,    -72.88,    -72.46,    385.5195,     23.3,    -77.61,     -0.06,      0.760,      2.9047,    287.5,     44.3224,     23.61,     16.8,     73.0,     29.7069,    -95.2337,     16.743,     18.26,    110.34
3539, 44216,    100.94,     16.6148,    -72.94,    -72.52,    385.5131,     23.3,    -77.66,     -0.02,      0.765,      2.9241,    289.7,     44.3421,     23.61,     16.8,     73.0,     29.7069,    -95.2338,     16.748,     18.27,    110.41
3540, 44217,    100.85,     16.6200,    -73.03,    -72.61,    385.4380,     23.2,    -77.77,      0.03,      0.769,      2.9396,    291.5,     44.3619,     23.61,     16.8,     73.0,     29.7070,    -95.2340,     16.753,     18.20,    110.57
3541, 44218,    100.77,     16.6247,    -73.09,    -72.67,    385.4098,     23.3,    -77.79,      0.06,      0.773,      2.9552,    293.3,     44.3778,     23.61,     16.8,     73.0,     29.7071,    -95.2341,     16.757,     18.18,    110.86
3542, 44219,    100.69,     16.6293,    -73.15,    -72.73,    385.3817,     23.2,    -77.87,      0.04,      0.782,      2.9900,    297.0,     44.3980,     23.61,     16.8,     73.0,     29.7071,    -95.2343,     16.762,     18.14,    111.23
3543, 44220,    100.63,     16.6328,    -73.26,    -72.84,    385.2353,     23.2,    -77.97,     -0.04,      0.788,      3.0133,    299.4,     44.4183,     23.61,     16.8,     73.0,     29.7072,    -95.2345,     16.767,     18.07,    111.54
3544, 44221,    100.53,     16.6386,    -73.35,    -72.93,    385.1712,     23.2,    -78.05,     -0.18,      0.793,      3.0321,    301.6,     44.4347,     23.55,     16.8,     73.0,     29.7073,    -95.2347,     16.771,     17.88,    111.76
3545, 44222,    100.44,     16.6439,    -73.41,    -72.99,    385.1541,     23.2,    -78.11,     -0.32,      0.800,      3.0589,    304.5,     44.4553,     23.52,     16.8,     73.0,     29.7073,    -95.2348,     16.776,     17.72,    112.10
3546, 44223,    100.34,     16.6497,    -73.41,    -72.99,    385.2638,     23.2,    -78.11,     -0.42,      0.806,      3.0822,    307.2,     44.4761,     23.52,     16.8,     73.0,     29.7074,    -95.2349,     16.781,     17.55,    112.65
3547, 44224,    100.26,     16.6544,    -73.38,    -72.96,    385.4094,     23.2,    -78.08,     -0.50,      0.809,      3.0938,    308.6,     44.4928,     23.52,     16.8,     73.0,     29.7075,    -95.2351,     16.785,     17.37,    113.31
3548, 44225,    100.20,     16.6579,    -73.35,    -72.93,    385.5333,     23.2,    -78.05,     -0.55,      0.813,      3.1093,    310.3,     44.5096,     23.52,     16.8,     73.0,     29.7076,    -95.2352,     16.789,     17.32,    113.95
3549, 44226,    100.14,     16.6614,    -73.32,    -72.90,    385.6571,     23.2,    -78.03,     -0.56,      0.816,      3.1209,    311.7,     44.5348,     23.52,     16.8,     73.0,     29.7077,    -95.2353,     16.795,     17.16,    114.71
3550, 44227,    100.05,     16.6666,    -73.28,    -72.86,    385.8334,     23.1,    -78.02,     -0.55,      0.820,      3.1365,    313.5,     44.5518,     23.52,     16.8,     73.0,     29.7077,    -95.2355,     16.799,     17.13,    115.08
3551, 44228,     99.97,     16.6713,    -73.24,    -72.82,    385.9989,     23.1,    -77.98,     -0.52,      0.828,      3.1675,    316.8,     44.5731,     23.52,     16.8,     73.0,     29.7078,    -95.2357,     16.804,     17.02,    115.23
3552, 44229,     99.90,     16.6754,    -73.21,    -72.79,    386.1341,     23.1,    -77.96,     -0.49,      0.836,      3.1985,    320.2,     44.5947,     23.52,     16.8,     73.0,     29.7079,    -95.2358,     16.809,     16.94,    115.43
3553, 44230,     99.80,     16.6813,    -73.27,    -72.85,    386.1287,     23.2,    -77.98,     -0.44,      0.838,      3.2062,    321.3,     44.6206,     23.52,     16.8,     73.0,     29.7080,    -95.2359,     16.815,     16.83,    115.81
3554, 44231,     99.72,     16.6860,    -73.35,    -72.93,    386.0626,     23.1,    -78.08,     -0.40,      0.842,      3.2217,    323.1,     44.6424,     23.52,     16.8,     73.0,     29.7080,    -95.2361,     16.820,     16.78,    116.26
3555, 44232,     99.62,     16.6918,    -73.38,    -72.96,    386.1153,     23.1,    -78.11,     -0.34,      0.851,      3.2566,    326.9,     44.6687,     23.52,     16.8,     73.0,     29.7081,    -95.2362,     16.826,     16.61,    116.91
3556, 44233,     99.55,     16.6959,    -73.34,    -72.92,    386.2701,     23.1,    -78.07,     -0.29,      0.855,      3.2721,    328.7,     44.6952,     23.52,     16.8,     73.0,     29.7082,    -95.2363,     16.832,     16.59,    117.54
3557, 44234,     99.44,     16.7024,    -73.27,    -72.85,    386.5275,     23.1,    -78.01,     -0.24,      0.857,      3.2799,    329.8,     44.7173,     23.52,     16.8,     73.0,     29.7083,    -95.2364,     16.837,     16.45,    118.11
3558, 44235,     99.39,     16.7053,    -73.20,    -72.78,    386.7185,     23.1,    -77.95,     -0.19,      0.862,      3.2992,    331.9,     44.7396,     23.51,     16.8,     73.0,     29.7083,    -95.2365,     16.842,     16.29,    118.61
3559, 44236,     99.30,     16.7106,    -73.13,    -72.71,    386.9540,     23.1,    -77.89,     -0.14,      0.861,      3.2947,    331.8,     44.7707,     23.45,     16.8,     73.0,     29.7084,    -95.2366,     16.849,     16.10,    119.25
3560, 44237,     99.22,     16.7154,    -73.09,    -72.67,    387.1205,     23.1,    -77.85,     -0.10,      0.861,      3.2944,    332.0,     44.7973,     23.42,     16.8,     73.0,     29.7085,    -95.2367,     16.855,     15.91,    120.02
3561, 44238,     99.10,     16.7225,    -73.03,    -72.61,    387.3705,     23.1,    -77.80,     -0.05,      0.871,      3.3331,    336.3,     44.8197,     23.42,     16.8,     73.0,     29.7086,    -95.2368,     16.860,     15.68,    120.75
3562, 44239,     99.02,     16.7272,    -72.97,    -72.54,    387.5761,     23.1,    -77.73,      0.00,      0.879,      3.3641,    339.7,     44.8469,     23.42,     16.8,     73.0,     29.7087,    -95.2369,     16.866,     15.63,    121.37
3563, 44240,     98.94,     16.7319,    -72.89,    -72.46,    387.8205,     23.1,    -77.66,      0.03,      0.877,      3.3564,    339.2,     44.8695,     23.42,     16.8,     73.0,     29.7087,    -95.2370,     16.871,     15.52,    121.49
3564, 44241,     98.84,     16.7378,    -72.84,    -72.41,    388.0295,     23.1,    -77.62,      0.06,      0.884,      3.3835,    342.3,     44.8832,     23.42,     16.8,     73.0,     29.7088,    -95.2371,     16.874,     15.37,    121.52
3565, 44242,     98.78,     16.7414,    -72.88,    -72.45,    388.0193,     23.1,    -77.65,      0.05,      0.890,      3.4068,    344.9,     44.9061,     23.42,     16.8,     73.0,     29.7088,    -95.2372,     16.879,     15.24,    121.45
3566, 44243,     98.70,     16.7462,    -72.89,    -72.46,    388.0897,     23.1,    -77.66,     -0.03,      0.896,      3.4300,    347.5,     44.9292,     23.42,     16.8,     73.0,     29.7089,    -95.2373,     16.884,     15.03,    121.61
3567, 44244,     98.60,     16.7521,    -72.84,    -72.41,    388.2991,     23.1,    -77.62,     -0.18,      0.900,      3.4456,    349.4,     44.9570,     23.42,     16.8,     73.0,     29.7089,    -95.2374,     16.890,     14.76,    121.99
3568, 44245,     98.50,     16.7580,    -72.79,    -72.36,    388.5086,     23.1,    -77.57,     -0.31,      0.909,      3.4804,    353.3,     44.9804,     23.42,     16.8,     73.0,     29.7090,    -95.2375,     16.895,     14.61,    122.62
3569, 44246,     98.41,     16.7634,    -72.72,    -72.29,    388.7459,     23.1,    -77.51,     -0.42,      0.918,      3.5153,    357.2,     45.0041,     23.42,     16.8,     73.0,     29.7091,    -95.2376,     16.900,     14.43,    123.36
3570, 44247,     98.33,     16.7682,    -72.63,    -72.20,    389.0108,     23.1,    -77.43,     -0.49,      0.924,      3.5386,    359.9,     45.0231,     23.42,     16.8,     73.0,     29.7092,    -95.2377,     16.904,     14.20,    124.20
3571, 44248,     98.25,     16.7730,    -72.61,    -72.18,    389.1401,     23.1,    -77.41,     -0.54,      0.932,      3.5696,    363.3,     45.0423,     23.42,     16.8,     73.0,     29.7092,    -95.2377,     16.908,     14.08,    124.87
3572, 44249,     98.18,     16.7771,    -72.57,    -72.14,    389.2970,     23.1,    -77.38,     -0.55,      0.940,      3.6006,    366.7,     45.0713,     23.42,     16.8,     73.0,     29.7093,    -95.2378,     16.914,     13.86,    125.54
3573, 44250,     98.09,     16.7825,    -72.55,    -72.12,    389.4378,     23.1,    -77.36,     -0.54,      0.944,      3.6161,    368.6,     45.0956,     23.42,     16.8,     73.0,     29.7094,    -95.2379,     16.919,     13.63,    126.18
