54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 11, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58024, ozonesonde = 2Z39643 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:05:27
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
1823, 56150,    334.67,      8.9402,    -25.81,    -25.52,    338.1568,     35.1,    -33.44,      0.08,      0.274,      1.0659,     31.9,     32.1502,     30.65,     17.0,     73.0,     29.6084,    -95.0116,      9.013,      9.28,    312.25
1824, 56151,    334.48,      8.9443,    -25.82,    -25.53,    338.1980,     35.0,    -33.48,      0.06,      0.269,      1.0465,     31.3,     32.1559,     30.65,     17.0,     73.0,     29.6083,    -95.0115,      9.018,      9.43,    312.45
1825, 56152,    334.28,      8.9486,    -25.87,    -25.58,    338.1874,     35.0,    -33.52,      0.04,      0.274,      1.0659,     31.9,     32.1640,     30.65,     17.0,     73.0,     29.6082,    -95.0114,      9.025,      9.52,    312.47
1826, 56153,    333.95,      8.9558,    -25.95,    -25.65,    338.1734,     34.9,    -33.61,      0.03,      0.267,      1.0387,     31.1,     32.1708,     30.65,     17.0,     73.0,     29.6082,    -95.0114,      9.031,      9.52,    312.34
1827, 56154,    333.65,      8.9623,    -26.00,    -25.70,    338.1919,     34.9,    -33.65,      0.02,      0.269,      1.0465,     31.4,     32.1765,     30.65,     17.0,     73.0,     29.6081,    -95.0113,      9.036,      9.48,    312.10
1828, 56155,    333.38,      8.9681,    -26.04,    -25.74,    338.2153,     34.8,    -33.71,     -0.01,      0.274,      1.0659,     32.0,     32.1823,     30.65,     17.0,     73.0,     29.6081,    -95.0112,      9.041,      9.41,    311.67
1829, 56156,    333.19,      8.9722,    -26.10,    -25.80,    338.1883,     34.7,    -33.79,     -0.03,      0.273,      1.0621,     31.9,     32.1881,     30.65,     17.0,     73.0,     29.6081,    -95.0110,      9.046,      9.34,    310.75
1830, 56157,    333.04,      8.9755,    -26.13,    -25.83,    338.1907,     34.7,    -33.81,      0.03,      0.271,      1.0543,     31.7,     32.1939,     30.65,     17.0,     73.0,     29.6081,    -95.0109,      9.051,      9.31,    309.82
1831, 56158,    332.83,      8.9801,    -26.17,    -25.87,    338.1969,     34.6,    -33.87,      0.14,      0.270,      1.0504,     31.6,     32.2008,     30.65,     17.0,     73.0,     29.6080,    -95.0108,      9.057,      9.30,    308.96
1832, 56159,    332.50,      8.9872,    -26.22,    -25.92,    338.2243,     34.6,    -33.92,      0.26,      0.271,      1.0542,     31.7,     32.2065,     30.64,     17.0,     73.0,     29.6080,    -95.0108,      9.062,      9.20,    308.46
1833, 56160,    332.27,      8.9922,    -26.25,    -25.95,    338.2501,     34.5,    -33.97,      0.35, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6079,    -95.0107,      9.066,      9.14,    308.32
1834, 56161,    332.10,      8.9959,    -26.30,    -26.00,    338.2310,     34.5,    -34.01,      0.42,      0.271,      1.0540,     31.7,     32.2157,     30.57,     17.0,     73.0,     29.6079,    -95.0107,      9.070,      9.08,    308.85
1835, 56162,    331.93,      8.9996,    -26.33,    -26.03,    338.2394,     34.5,    -34.04,      0.45,      0.272,      1.0578,     31.9,     32.2204,     30.55,     17.0,     73.0,     29.6078,    -95.0106,      9.074,      9.12,    308.99
1836, 56163,    331.77,      9.0031,    -26.37,    -26.07,    338.2312,     34.4,    -34.10,      0.47,      0.269,      1.0461,     31.5,     32.2272,     30.54,     17.0,     73.0,     29.6077,    -95.0105,      9.080,      9.24,    309.04
1837, 56164,    331.53,      9.0083,    -26.41,    -26.11,    338.2463,     34.4,    -34.13,      0.46,      0.268,      1.0422,     31.4,     32.2318,     30.54,     17.0,     73.0,     29.6076,    -95.0104,      9.084,      9.37,    309.01
1838, 56165,    331.31,      9.0131,    -26.44,    -26.14,    338.2693,     34.4,    -34.16,      0.44,      0.267,      1.0383,     31.3,     32.2363,     30.54,     17.0,     73.0,     29.6075,    -95.0103,      9.088,      9.55,    308.49
1839, 56166,    331.12,      9.0173,    -26.46,    -26.16,    338.2973,     34.3,    -34.20,      0.41,      0.270,      1.0500,     31.7,     32.2420,     30.54,     17.0,     73.0,     29.6074,    -95.0102,      9.093,      9.73,    307.82
1840, 56167,    330.88,      9.0225,    -26.52,    -26.22,    338.2851,     34.3,    -34.25,      0.39,      0.270,      1.0500,     31.7,     32.2489,     30.54,     17.0,     73.0,     29.6074,    -95.0101,      9.099,      9.85,    307.22
1841, 56168,    330.58,      9.0291,    -26.60,    -26.30,    338.2630,     34.2,    -34.35,      0.36,      0.267,      1.0383,     31.4,     32.2534,     30.54,     17.0,     73.0,     29.6074,    -95.0101,      9.103,      9.86,    306.81
1842, 56169,    330.37,      9.0337,    -26.65,    -26.35,    338.2559,     34.2,    -34.39,      0.33,      0.268,      1.0422,     31.5,     32.2580,     30.54,     17.0,     73.0,     29.6073,    -95.0100,      9.107,      9.83,    306.94
1843, 56170,    330.29,      9.0354,    -26.69,    -26.39,    338.2244,     34.2,    -34.42,      0.29,      0.271,      1.0539,     31.9, -99999.0000,     30.54,     17.0,     73.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
1844, 56171,    330.02,      9.0413,    -26.72,    -26.42,    338.2622,     34.1,    -34.48,      0.26,      0.266,      1.0344,     31.3,     32.2693,     30.54,     17.0,     73.0,     29.6073,    -95.0098,      9.117,      9.78,    306.64
1845, 56172,    329.79,      9.0463,    -26.77,    -26.47,    338.2610,     34.1,    -34.52,      0.22,      0.265,      1.0306,     31.2,     32.2738,     30.54,     17.0,     73.0,     29.6072,    -95.0097,      9.121,      9.78,    307.02
1846, 56173,    329.63,      9.0498,    -26.79,    -26.49,    338.2804,     34.1,    -34.53,      0.19,      0.265,      1.0306,     31.3,     32.2794,     30.54,     17.0,     73.0,     29.6072,    -95.0097,      9.126,      9.78,    307.48
1847, 56174,    329.41,      9.0547,    -26.85,    -26.55,    338.2625,     34.0,    -34.61,      0.14,      0.267,      1.0383,     31.5,     32.2851,     30.54,     17.0,     73.0,     29.6071,    -95.0096,      9.131,      9.74,    307.80
1848, 56175,    329.17,      9.0599,    -26.90,    -26.60,    338.2643,     34.0,    -34.66,      0.11,      0.264,      1.0267,     31.2,     32.2885,     30.54,     17.0,     73.0,     29.6070,    -95.0095,      9.134,      9.71,    307.98
1849, 56176,    328.99,      9.0639,    -26.93,    -26.63,    338.2760,     34.0,    -34.68,      0.07,      0.265,      1.0306,     31.3,     32.2930,     30.54,     17.0,     73.0,     29.6070,    -95.0094,      9.138,      9.80,    308.19
1850, 56177,    328.81,      9.0678,    -26.96,    -26.66,    338.2876,     33.9,    -34.73,      0.05,      0.266,      1.0344,     31.5,     32.2987,     30.54,     17.0,     73.0,     29.6069,    -95.0093,      9.143,      9.80,    308.46
1851, 56178,    328.63,      9.0717,    -27.01,    -26.71,    338.2718,     33.9,    -34.78,      0.03,      0.263,      1.0228,     31.1,     32.3043,     30.54,     17.0,     73.0,     29.6068,    -95.0093,      9.148,      9.92,    308.44
1852, 56179,    328.44,      9.0759,    -27.06,    -26.76,    338.2590,     33.9,    -34.82,     -0.01,      0.264,      1.0267,     31.3,     32.3099,     30.54,     17.0,     73.0,     29.6067,    -95.0092,      9.153,     10.20,    308.27
1853, 56180,    328.17,      9.0818,    -27.13,    -26.83,    338.2423,     33.9,    -34.88,     -0.03,      0.264,      1.0267,     31.3,     32.3167,     30.54,     17.0,     73.0,     29.6067,    -95.0091,      9.159,     10.21,    308.22
1854, 56181,    327.92,      9.0873,    -27.18,    -26.88,    338.2472,     33.8,    -34.95,     -0.05,      0.261,      1.0150,     31.0,     32.3200,     30.54,     17.0,     73.0,     29.6066,    -95.0090,      9.162,     10.20,    307.96
1855, 56182,    327.76,      9.0908,    -27.20,    -26.90,    338.2668,     33.8,    -34.96,     -0.02,      0.263,      1.0228,     31.2,     32.3256,     30.54,     17.0,     73.0,     29.6066,    -95.0090,      9.167,     10.18,    307.68
1856, 56183,    327.54,      9.0957,    -27.25,    -26.95,    338.2629,     33.8,    -35.01,      0.10,      0.261,      1.0150,     31.0,     32.3312,     30.54,     17.0,     73.0,     29.6065,    -95.0089,      9.172,     10.15,    307.15
1857, 56184,    327.33,      9.1003,    -27.28,    -26.98,    338.2837,     33.8,    -35.03,      0.26,      0.257,      0.9994,     30.5,     32.3355,     30.54,     17.0,     73.0,     29.6065,    -95.0088,      9.176,     10.18,    306.93
1858, 56185,    327.11,      9.1051,    -27.33,    -27.03,    338.2798,     33.8,    -35.07,      0.41,      0.259,      1.0072,     30.8,     32.3411,     30.54,     17.0,     73.0,     29.6064,    -95.0087,      9.181,     10.25,    307.05
1859, 56186,    326.94,      9.1089,    -27.38,    -27.08,    338.2613,     33.8,    -35.12,      0.52,      0.260,      1.0111,     30.9,     32.3455,     30.54,     17.0,     73.0,     29.6063,    -95.0086,      9.185,     10.28,    307.75
1860, 56187,    326.76,      9.1128,    -27.41,    -27.11,    338.2732,     33.8,    -35.14,      0.59,      0.259,      1.0072,     30.8,     32.3521,     30.54,     17.0,     73.0,     29.6063,    -95.0085,      9.191,     10.30,    308.82
1861, 56188,    326.50,      9.1186,    -27.45,    -27.15,    338.2951,     33.7,    -35.20,      0.64,      0.262,      1.0189,     31.2,     32.3588,     30.54,     17.0,     73.0,     29.6062,    -95.0084,      9.197,     10.31,    309.63
1862, 56189,    326.23,      9.1245,    -27.50,    -27.20,    338.3062,     33.7,    -35.25,      0.65,      0.258,      1.0033,     30.8,     32.3643,     30.54,     17.0,     73.0,     29.6062,    -95.0083,      9.202,     10.27,    310.29
1863, 56190, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
1864, 56191,    326.04,      9.1287,    -27.54,    -27.24,    338.3074,     33.7,    -35.28,      0.64,      0.261,      1.0150,     31.1,     32.3744,     30.54,     17.0,     73.0,     29.6061,    -95.0082,      9.211,     10.27,    310.75
1865, 56192,    325.61,      9.1382,    -27.64,    -27.34,    338.2972,     33.7,    -35.37,      0.57,      0.258,      1.0033,     30.8,     32.3788,     30.54,     17.0,     72.0,     29.6060,    -95.0081,      9.215,     10.29,    311.06
1866, 56193,    325.44,      9.1419,    -27.67,    -27.37,    338.3063,     33.7,    -35.39,      0.52,      0.257,      0.9994,     30.7,     32.3832,     30.54,     17.0,     72.0,     29.6059,    -95.0081,      9.219,     10.30,    310.89
1867, 56194,    325.22,      9.1468,    -27.71,    -27.41,    338.3166,     33.7,    -35.42,      0.47,      0.259,      1.0072,     31.0,     32.3898,     30.54,     17.0,     73.0,     29.6059,    -95.0080,      9.225,     10.21,    310.87
1868, 56195,    324.96,      9.1526,    -27.77,    -27.47,    338.3112,     33.7,    -35.48,      0.41,      0.255,      0.9917,     30.5,     32.3952,     30.54,     17.0,     73.0,     29.6058,    -95.0080,      9.230,     10.11,    310.53
1869, 56196,    324.73,      9.1576,    -27.82,    -27.52,    338.3107,     33.7,    -35.52,      0.35,      0.257,      0.9994,     30.8,     32.4007,     30.54,     17.0,     73.0,     29.6058,    -95.0079,      9.235,      9.98,    309.92
1870, 56197,    324.50,      9.1627,    -27.86,    -27.56,    338.3240,     33.7,    -35.55,      0.30,      0.256,      0.9956,     30.7,     32.4062,     30.54,     17.0,     73.0,     29.6057,    -95.0078,      9.240,      9.91,    309.39
1871, 56198,    324.26,      9.1680,    -27.92,    -27.62,    338.3127,     33.8,    -35.58,      0.25,      0.253,      0.9839,     30.3,     32.4105,     30.54,     17.0,     73.0,     29.6056,    -95.0077,      9.244,      9.94,    309.08
1872, 56199,    324.11,      9.1714,    -27.94,    -27.64,    338.3299,     33.7,    -35.62,      0.19,      0.254,      0.9878,     30.5,     32.4149,     30.54,     17.0,     73.0,     29.6056,    -95.0076,      9.248,     10.07,    309.18
1873, 56200,    323.97,      9.1745,    -27.96,    -27.66,    338.3440,     33.7,    -35.64,      0.13,      0.256,      0.9956,     30.7,     32.4214,     30.54,     17.0,     73.0,     29.6055,    -95.0075,      9.254,     10.23,    309.66
1874, 56201,    323.69,      9.1807,    -28.01,    -27.71,    338.3586,     33.7,    -35.68,      0.09,      0.255,      0.9917,     30.6,     32.4258,     30.54,     17.0,     73.0,     29.6054,    -95.0074,      9.258,     10.42,    310.17
1875, 56202,    323.47,      9.1855,    -28.05,    -27.75,    338.3691,     33.7,    -35.71,      0.04,      0.255,      0.9917,     30.7,     32.4313,     30.54,     17.0,     73.0,     29.6053,    -95.0073,      9.263,     10.55,    311.23
1876, 56203,    323.28,      9.1898,    -28.09,    -27.79,    338.3707,     33.6,    -35.77,     -0.01,      0.258,      1.0033,     31.0,     32.4368,     30.54,     17.0,     73.0,     29.6053,    -95.0072,      9.268,     10.51,    311.32
1877, 56204,    322.97,      9.1966,    -28.15,    -27.85,    338.3806,     33.7,    -35.80,     -0.05,      0.254,      0.9878,     30.6,     32.4433,     30.54,     17.0,     73.0,     29.6053,    -95.0071,      9.274,     10.47,    310.78
1878, 56205,    322.64,      9.2040,    -28.21,    -27.91,    338.3966,     33.6,    -35.88,     -0.09,      0.254,      0.9878,     30.6,     32.4509,     30.54,     17.0,     73.0,     29.6052,    -95.0070,      9.281,     10.42,    310.01
1879, 56206,    322.31,      9.2113,    -28.28,    -27.98,    338.3988,     33.6,    -35.94,     -0.06,      0.255,      0.9917,     30.8,     32.4586,     30.54,     17.0,     73.0,     29.6052,    -95.0069,      9.288,     10.36,    309.06
1880, 56207,    322.13,      9.2153,    -28.37,    -28.07,    338.3284,     33.6,    -36.01,      0.04,      0.254,      0.9878,     30.7,     32.4662,     30.54,     17.0,     73.0,     29.6052,    -95.0069,      9.295,     10.16,    308.30
1881, 56208,    321.87,      9.2211,    -28.40,    -28.10,    338.3650,     33.6,    -36.04,      0.19,      0.255,      0.9917,     30.8,     32.4705,     30.54,     17.0,     73.0,     29.6052,    -95.0068,      9.299,     10.00,    307.67
1882, 56209,    321.59,      9.2273,    -28.43,    -28.13,    338.4076,     33.6,    -36.06,      0.33,      0.255,      0.9917,     30.8,     32.4749,     30.54,     17.0,     73.0,     29.6051,    -95.0068,      9.303,      9.80,    307.53
1883, 56210, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
1884, 56211,    321.38,      9.2320,    -28.47,    -28.17,    338.4155,     33.6,    -36.10,      0.44,      0.248,      0.9644,     30.0,     32.4834,     30.52,     17.0,     73.0,     29.6051,    -95.0067,      9.311,      9.38,    308.30
1885, 56212,    321.04,      9.2396,    -28.54,    -28.24,    338.4210,     33.6,    -36.16,      0.56,      0.249,      0.9681,     30.2,     32.4877,     30.48,     17.0,     73.0,     29.6050,    -95.0067,      9.315,      9.28,    308.77
1886, 56213,    320.88,      9.2432,    -28.58,    -28.28,    338.4139,     33.6,    -36.19,      0.56,      0.252,      0.9797,     30.5,     32.4942,     30.44,     17.0,     73.0,     29.6050,    -95.0067,      9.321,      9.19,    309.19
1887, 56214,    320.69,      9.2474,    -28.63,    -28.33,    338.4019,     33.6,    -36.23,      0.55,      0.248,      0.9641,     30.1,     32.5016,     30.43,     17.0,     73.0,     29.6049,    -95.0066,      9.328,      9.14,    309.21
1888, 56215,    320.34,      9.2552,    -28.67,    -28.37,    338.4522,     33.6,    -36.27,      0.50,      0.250,      0.9719,     30.3,     32.5059,     30.43,     17.0,     72.0,     29.6049,    -95.0065,      9.332,      9.15,    309.21
1889, 56216,    320.17,      9.2590,    -28.68,    -28.38,    338.4896,     33.7,    -36.25,      0.46,      0.252,      0.9796,     30.6, -99999.0000,     30.43,     17.0,     73.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
1890, 56217,    320.01,      9.2626,    -28.71,    -28.41,    338.4964,     33.7,    -36.27,      0.41,      0.250,      0.9719,     30.4,     32.5145,     30.43,     17.0,     73.0,     29.6048,    -95.0063,      9.340,      9.20,    308.42
1891, 56218,    319.73,      9.2689,    -28.78,    -28.48,    338.4842,     33.7,    -36.33,      0.35,      0.245,      0.9524,     29.8,     32.5208,     30.43,     17.0,     73.0,     29.6047,    -95.0062,      9.346,      9.23,    308.48
1892, 56219,    319.56,      9.2727,    -28.83,    -28.53,    338.4663,     33.7,    -36.38,      0.29,      0.246,      0.9563,     29.9,     32.5250,     30.43,     17.0,     72.0,     29.6046,    -95.0061,      9.350,      9.21,    308.36
1893, 56220,    319.41,      9.2760,    -28.85,    -28.55,    338.4840,     33.8,    -36.37,      0.24,      0.248,      0.9641,     30.2,     32.5303,     30.43,     17.0,     73.0,     29.6046,    -95.0060,      9.355,      9.17,    308.32
1894, 56221,    319.18,      9.2812,    -28.90,    -28.60,    338.4844,     33.9,    -36.38,      0.18,      0.249,      0.9680,     30.3,     32.5346,     30.43,     17.0,     73.0,     29.6045,    -95.0059,      9.359,      9.16,    308.19
1895, 56222,    318.93,      9.2868,    -28.93,    -28.63,    338.5186,     33.8,    -36.44,      0.12,      0.245,      0.9524,     29.9,     32.5398,     30.43,     17.0,     72.0,     29.6045,    -95.0059,      9.364,      9.17,    307.98
1896, 56223,    318.70,      9.2919,    -28.96,    -28.66,    338.5468,     33.8,    -36.46,      0.06,      0.248,      0.9641,     30.3,     32.5441,     30.43,     17.0,     73.0,     29.6045,    -95.0058,      9.368,      9.17,    307.52
1897, 56224,    318.53,      9.2958,    -29.01,    -28.71,    338.5291,     33.8,    -36.50,      0.02,      0.245,      0.9524,     29.9,     32.5494,     30.43,     17.0,     73.0,     29.6044,    -95.0057,      9.373,      9.18,    307.24
1898, 56225,    318.31,      9.3007,    -29.04,    -28.74,    338.5543,     33.8,    -36.53,     -0.04,      0.245,      0.9524,     29.9,     32.5536,     30.43,     17.0,     73.0,     29.6043,    -95.0057,      9.377,      9.15,    307.07
1899, 56226,    318.10,      9.3054,    -29.07,    -28.77,    338.5765,     33.8,    -36.55,     -0.08,      0.246,      0.9563,     30.1,     32.5599,     30.43,     17.0,     73.0,     29.6043,    -95.0056,      9.383,      9.20,    306.93
1900, 56227,    317.94,      9.3090,    -29.13,    -28.83,    338.5420,     33.8,    -36.61,     -0.05,      0.244,      0.9485,     29.8,     32.5652,     30.43,     17.0,     73.0,     29.6042,    -95.0055,      9.388,      9.18,    307.02
1901, 56228,    317.65,      9.3155,    -29.18,    -28.88,    338.5609,     33.8,    -36.65,      0.05,      0.244,      0.9485,     29.9,     32.5715,     30.43,     17.0,     73.0,     29.6042,    -95.0055,      9.394,      9.16,    307.11
1902, 56229,    317.42,      9.3207,    -29.20,    -28.90,    338.6032,     33.7,    -36.69,      0.20,      0.246,      0.9563,     30.1,     32.5757,     30.43,     17.0,     73.0,     29.6041,    -95.0054,      9.398,      9.12,    307.03
1903, 56230,    317.28,      9.3239,    -29.21,    -28.91,    338.6320,     33.7,    -36.70,      0.34,      0.245,      0.9524,     30.0,     32.5799,     30.43,     17.0,     73.0,     29.6041,    -95.0053,      9.402,      9.07,    306.68
1904, 56231,    317.11,      9.3277,    -29.24,    -28.94,    338.6422,     33.7,    -36.73,      0.44,      0.244,      0.9485,     29.9,     32.5841,     30.43,     17.0,     73.0,     29.6040,    -95.0051,      9.406,      9.03,    305.68
